167628,0.943198,0.948108,0.917164,0.925637
167636,0.923378,0.895786,0.879339,0.880257
167647,0.930472,0.907971,0.932651,0.892923
167660,0.970682,0.952526,0.928319,0.952126
167675,0.969897,0.957114,0.932292,0.956120
167680,0.933473,0.950869,0.916720,0.931355
167697,0.876323,0.884010,0.888556,0.861345
167702,0.942459,0.933955,0.925349,0.925095
167713,0.957056,0.938826,0.916026,0.934179
167720,0.969142,0.966293,0.936567,0.963043
167737,0.898449,0.860861,0.875321,0.855362
167750,0.945610,0.919113,0.917175,0.905986
167752,0.957262,0.948199,0.917335,0.944329
167755,0.946697,0.937571,0.908735,0.934238
167761,0.923765,0.914730,0.906961,0.904140
167769,0.955901,0.945699,0.915362,0.930189
167777,0.951054,0.935228,0.903393,0.902706
167781,0.772933,0.611301,0.705413,0.661008
167784,0.959845,0.955155,0.936114,0.946944
167787,0.963536,0.923324,0.925935,0.918476
167788,0.975790,0.958863,0.936674,0.957926
167793,0.975798,0.959335,0.936677,0.963957
167794,0.882774,0.898626,0.891703,0.864837
167802,0.944515,0.942570,0.913503,0.928621
167803,0.953821,0.944005,0.927357,0.917328
167804,0.965621,0.948199,0.927525,0.939211
167828,0.884359,0.869105,0.874168,0.892501
167833,0.925892,0.917192,0.899989,0.898143
167839,0.960219,0.928344,0.918424,0.917879
167846,0.957858,0.945490,0.920748,0.942206
167859,0.974315,0.961273,0.936659,0.953469
167879,0.966688,0.937113,0.924277,0.941716
167886,0.894916,0.916968,0.864246,0.885565
167887,0.968871,0.941602,0.927112,0.943720
167888,0.974406,0.951117,0.936664,0.955434
167898,0.972260,0.955591,0.933067,0.945894
167900,0.972337,0.963045,0.936626,0.958154
167908,0.967127,0.939906,0.927447,0.935777
167918,0.966578,0.957383,0.928262,0.951805
167920,0.948112,0.909275,0.900876,0.920332
167924,0.974315,0.961273,0.936659,0.953469
167929,0.972337,0.963045,0.936626,0.958154
167940,0.968847,0.939361,0.932209,0.943626
167943,0.968342,0.911371,0.928273,0.922355
167956,0.966133,0.950771,0.921799,0.944734
167957,0.976336,0.965480,0.936659,0.957777
167961,0.967502,0.950314,0.923333,0.944037
167975,0.974131,0.960215,0.929956,0.952857
167981,0.976336,0.965480,0.936659,0.957777
167987,0.955376,0.926574,0.909018,0.923984
168004,0.949923,0.958503,0.913109,0.937862
168009,0.974607,0.962624,0.936618,0.960332
168010,0.974607,0.962624,0.936618,0.960332
168012,0.893324,0.947608,0.899244,0.929558
168018,0.943402,0.950537,0.906463,0.933232
168030,0.863776,0.908401,0.883378,0.850454
168040,0.972260,0.955591,0.933067,0.945894
168063,0.965151,0.955503,0.927476,0.949888
168064,0.963720,0.944241,0.924345,0.934898
168069,0.944129,0.935846,0.907492,0.936329
168070,0.906354,0.926992,0.897773,0.911491
168073,0.972337,0.963045,0.936626,0.958154
168074,0.954664,0.928015,0.913325,0.919798
168080,0.928185,0.901457,0.897785,0.881387
168083,0.955708,0.950044,0.917238,0.939626
168084,0.960125,0.944804,0.926234,0.925061
168085,0.973304,0.958257,0.934886,0.952079
168094,0.952508,0.904802,0.910390,0.904603
168105,0.955393,0.916849,0.926438,0.900446
168107,0.971253,0.959723,0.934853,0.956101
168108,0.775637,0.753574,0.811498,0.772817
168111,0.956657,0.936850,0.917611,0.929859
168115,0.966103,0.955503,0.929263,0.950487
168141,0.969802,0.941982,0.931889,0.931126
168150,0.972337,0.963045,0.936626,0.958154
168152,0.606044,0.687376,0.640679,0.710883
168155,0.963240,0.952581,0.922515,0.946619
168160,0.933847,0.894539,0.897768,0.904501
168163,0.966237,0.941982,0.927219,0.930203
168171,0.970924,0.954377,0.932229,0.946912
168177,0.937962,0.939989,0.918523,0.929650
168181,0.974095,0.964416,0.933100,0.951085
168184,0.954598,0.933453,0.914713,0.931086
168189,0.956292,0.949856,0.923107,0.947875
168194,0.111626,0.096949,0.092261,0.098963
168201,0.960171,0.954311,0.936172,0.945226
168205,0.950790,0.931990,0.922835,0.943742
168210,0.952444,0.888366,0.929756,0.901167
168213,0.960171,0.954311,0.936172,0.945226
168225,0.912439,0.919438,0.908310,0.916783
168229,0.972346,0.959346,0.936631,0.957148
168231,0.932604,0.936136,0.910434,0.915397
168256,0.968469,0.960418,0.922701,0.951922
168258,0.957490,0.940400,0.920150,0.937154
168264,0.957012,0.945943,0.930767,0.951631
168273,0.949059,0.942421,0.923845,0.925027
168277,0.972346,0.959346,0.936631,0.957148
168298,0.759732,0.843775,0.891544,0.715857
168301,0.845946,0.908614,0.906181,0.855706
168302,0.953007,0.918025,0.929864,0.925353
168310,0.851659,0.871537,0.827297,0.839358
168324,0.879215,0.889444,0.893522,0.838860
168330,0.865336,0.887478,0.893658,0.878866
168331,0.939065,0.947700,0.917733,0.924302
168332,0.460900,0.480282,0.664033,0.568023
168333,0.900481,0.923014,0.902271,0.899151
168334,0.954671,0.937066,0.915459,0.917865
168342,0.968293,0.956260,0.927198,0.947406
168354,0.962066,0.955463,0.923038,0.944242
168355,0.173703,0.162696,0.182901,0.214099
168365,0.893235,0.925683,0.889359,0.903682
168374,0.927377,0.914349,0.911040,0.911777
168382,0.957299,0.945268,0.920229,0.943610
168390,0.384779,0.759208,0.581784,0.654828
168391,0.817749,0.848884,0.839142,0.799098
168396,0.960171,0.954311,0.936172,0.945226
168404,0.697642,0.714374,0.822658,0.732282
168423,0.946047,0.941684,0.923313,0.923397
168429,0.659855,0.753418,0.749618,0.835097
168439,0.941063,0.897672,0.918931,0.900267
168440,0.936807,0.896591,0.924946,0.860513
168449,0.955520,0.938712,0.921130,0.926920
168452,0.955588,0.950202,0.922999,0.946481
168455,0.803850,0.904204,0.854710,0.841099
168466,0.944316,0.933655,0.923127,0.941543
168470,0.842001,0.895628,0.882244,0.870842
168486,0.960171,0.954311,0.936172,0.945226
168497,0.958131,0.953863,0.931332,0.943699
168513,0.715759,0.821860,0.828274,0.801464
168527,0.893513,0.899149,0.891077,0.872298
168528,0.970566,0.965367,0.928564,0.957067
168542,0.865425,0.907306,0.910714,0.887699
168549,0.966570,0.954395,0.930360,0.951424
168558,0.967558,0.945220,0.924119,0.925873
168576,0.848061,0.868278,0.865366,0.849851
168586,0.935377,0.912687,0.914164,0.883332
168587,0.960171,0.954311,0.936172,0.945226
168593,0.968152,0.962680,0.921883,0.939773
168603,0.914469,0.925942,0.904773,0.926797
168606,0.954615,0.949728,0.928893,0.941573
168610,0.349160,0.496644,0.544642,0.476166
168624,0.968900,0.957166,0.932252,0.955174
168628,0.837370,0.939185,0.902624,0.873599
168644,0.796606,0.893932,0.895186,0.838003
168647,0.963405,0.943249,0.922523,0.947918
168655,0.782709,0.872792,0.888861,0.810978
168702,0.644797,0.820991,0.871840,0.755797
168703,0.956182,0.948220,0.921357,0.934940
168716,0.824654,0.790169,0.867491,0.790093
168726,0.970373,0.939853,0.929914,0.925830
168731,0.830909,0.819338,0.799414,0.835389
168733,0.807836,0.871881,0.887421,0.843644
168734,0.918249,0.947569,0.912844,0.920503
168735,0.944042,0.938712,0.914091,0.928012
168748,0.749406,0.783300,0.843384,0.758957
168749,0.911490,0.919945,0.908591,0.894806
168754,0.944023,0.940058,0.910453,0.943565
168759,0.957832,0.955788,0.917228,0.947501
168769,0.902718,0.924103,0.894842,0.907779
168772,0.898614,0.848283,0.898062,0.886620
168793,0.935260,0.932384,0.905205,0.915775
168797,0.940375,0.938344,0.918630,0.919485
168819,0.869649,0.916618,0.831574,0.879358
168828,0.949522,0.941825,0.908122,0.926766
168853,0.804007,0.904139,0.881126,0.834189
168856,0.965984,0.953237,0.930176,0.957387
168868,0.976018,0.969801,0.936690,0.968885
168871,0.951918,0.939535,0.925833,0.926471
168875,0.922643,0.935793,0.909153,0.922881
168884,0.918505,0.926158,0.918771,0.918343
168899,0.965357,0.943249,0.926278,0.947705
168901,0.951678,0.943618,0.927607,0.939245
168906,0.840054,0.833112,0.854823,0.804645
168910,0.933132,0.917914,0.908902,0.905723
168912,0.971305,0.961713,0.936627,0.957616
168942,0.919707,0.947642,0.913871,0.918538
168943,0.970196,0.956875,0.934853,0.955687
168951,0.878397,0.762842,0.898478,0.862649
168984,0.972789,0.964921,0.932241,0.961493
169007,0.422537,0.489242,0.681636,0.487510
169024,0.929156,0.923135,0.925220,0.901945
169038,0.881660,0.857160,0.883453,0.806943
169047,0.968900,0.957166,0.932252,0.955174
169062,0.966219,0.947672,0.931813,0.929888
169067,0.821237,0.869396,0.865364,0.827213
169096,0.920524,0.923099,0.900870,0.901722
169110,0.961351,0.956090,0.925726,0.941563
169113,0.972346,0.959346,0.936631,0.957148
169120,0.962073,0.936528,0.923193,0.930781
169122,0.968882,0.957166,0.932247,0.955392
169126,0.973073,0.965914,0.928219,0.957537
169133,0.970750,0.958021,0.936603,0.962234
169145,0.940848,0.934832,0.917207,0.919346
169178,0.970750,0.958021,0.936603,0.962234
169183,0.934045,0.938448,0.907582,0.925196
169188,0.728761,0.894420,0.842189,0.815564
169222,0.971899,0.956260,0.931954,0.947534
169223,0.946047,0.941684,0.923313,0.923397
169229,0.971305,0.961713,0.936627,0.957616
169230,0.820615,0.879766,0.865234,0.853402
169245,0.871227,0.870333,0.883190,0.844246
169250,0.970750,0.958021,0.936603,0.962234
169278,0.955680,0.952652,0.931785,0.944396
169284,0.946826,0.945470,0.921254,0.931393
169285,0.963387,0.956591,0.926246,0.950322
169299,0.955234,0.941890,0.923729,0.951495
169304,0.956674,0.929371,0.918581,0.912162
169314,0.961553,0.945487,0.927133,0.920244
169319,0.900025,0.819855,0.888961,0.876157
169333,0.922677,0.856198,0.909856,0.892744
169341,0.428973,0.173810,0.495053,0.301116
169343,0.970750,0.958021,0.936603,0.962234
169346,0.971039,0.953487,0.931681,0.942012
169348,0.938580,0.943033,0.921548,0.924431
169354,0.914806,0.931409,0.898723,0.893402
169361,0.901755,0.841598,0.888201,0.874883
169380,0.970196,0.956875,0.934853,0.955687
169383,0.587577,0.682328,0.710828,0.699729
169393,0.725822,0.872868,0.851618,0.792602
169410,0.945673,0.875691,0.928516,0.840992
169419,0.970196,0.956875,0.934853,0.955687
169425,0.886781,0.853445,0.864474,0.824724
169432,0.954775,0.927105,0.931764,0.933915
169436,0.946230,0.941684,0.923316,0.925193
169449,0.859150,0.900075,0.853831,0.872824
169450,0.956907,0.950296,0.932555,0.941607
169453,0.953420,0.937988,0.913787,0.932068
169469,0.922269,0.932505,0.913863,0.916699
169470,0.958564,0.951893,0.934387,0.942838
169484,0.920871,0.934693,0.911284,0.922467
169486,0.903101,0.913883,0.874948,0.872621
169490,0.728568,0.686657,0.813189,0.695158
169496,0.808181,0.884054,0.854559,0.833648
169497,0.960305,0.944084,0.924235,0.939481
169521,0.352916,0.346428,0.563352,0.444379
169553,0.950288,0.926214,0.912015,0.915838
169578,0.939154,0.947601,0.911120,0.939546
169580,0.867670,0.873424,0.883011,0.832551
169611,0.938695,0.926112,0.912687,0.906877
169612,0.954909,0.940032,0.925469,0.911078
169617,0.960171,0.954311,0.936172,0.945226
169618,0.956295,0.950926,0.933033,0.944079
169627,0.966570,0.954395,0.930360,0.951424
169630,0.927434,0.926802,0.902684,0.910875
169660,0.958747,0.949932,0.922560,0.948321
169663,0.547008,0.305435,0.790047,0.409848
169667,0.808892,0.798564,0.856231,0.800430
169679,0.961608,0.957704,0.918030,0.936763
169690,0.951011,0.887905,0.927883,0.897974
169691,0.967631,0.957172,0.932205,0.948574
169698,0.959833,0.948636,0.924861,0.945434
169702,0.960376,0.952253,0.922591,0.912497
169710,0.944409,0.942788,0.904327,0.913654
169716,0.974607,0.962624,0.936618,0.960332
169731,0.954490,0.951064,0.915433,0.932599
169736,0.907388,0.899150,0.900353,0.898735
169738,0.946990,0.912145,0.902486,0.897947
169763,0.533202,0.546122,0.518409,0.556038
169773,0.966209,0.948557,0.926202,0.945999
169776,0.959845,0.955155,0.936114,0.946944
169780,0.910692,0.777298,0.882142,0.829004
169785,0.850553,0.855072,0.880223,0.841194
169794,0.950302,0.922535,0.907641,0.914575
169799,0.958761,0.947978,0.925382,0.937848
169803,0.866620,0.719561,0.860755,0.735677
169806,0.956654,0.958067,0.927092,0.941215
169832,0.946261,0.931254,0.919548,0.890331
169840,0.943345,0.942828,0.922863,0.932144
169844,0.774324,0.751401,0.850652,0.753103
169865,0.969179,0.948706,0.929430,0.950608
169875,0.971927,0.948082,0.934836,0.950976
169880,0.919895,0.902951,0.893691,0.873673
169883,0.956416,0.930417,0.915947,0.910877
169886,0.957951,0.931439,0.931667,0.900979
169894,0.882007,0.881487,0.896486,0.849767
169901,0.884688,0.865136,0.882492,0.847922
169904,0.914392,0.936734,0.902586,0.918245
169909,0.953831,0.947399,0.931649,0.928915
169921,0.959845,0.955155,0.936114,0.946944
169929,0.948998,0.954379,0.920054,0.934293
169931,0.948998,0.936409,0.920197,0.918078
169938,0.776113,0.786035,0.825512,0.804315
169939,0.908908,0.920222,0.904864,0.914867
169948,0.855687,0.864812,0.877791,0.847722
169956,0.952114,0.946884,0.924494,0.947824
169958,0.898540,0.914646,0.883605,0.881826
169960,0.729004,0.772309,0.818897,0.749596
169983,0.909238,0.850138,0.898228,0.853264
169991,0.971186,0.950126,0.932195,0.953228
169992,0.952248,0.934544,0.917127,0.942826
170004,0.955948,0.949908,0.929357,0.945081
170025,0.887069,0.862730,0.826819,0.831346
170035,0.959845,0.955155,0.936114,0.946944
170042,0.909760,0.897285,0.865152,0.888736
170044,0.969054,0.945105,0.924624,0.947416
170050,0.708408,0.786246,0.829031,0.748566
170052,0.941545,0.854970,0.913701,0.844520
170055,0.941876,0.920250,0.925996,0.879019
170062,0.900549,0.918560,0.904693,0.895776
170063,0.875156,0.853281,0.885385,0.841855
170064,0.939322,0.937013,0.921866,0.926299
170067,0.957496,0.891964,0.931119,0.857254
170074,0.966359,0.958492,0.936388,0.952051
170084,0.936290,0.931529,0.917153,0.917484
170089,0.907282,0.899192,0.904186,0.886794
170108,0.948204,0.916205,0.922922,0.881818
170124,0.657504,0.746447,0.811209,0.684790
170164,0.942120,0.935500,0.920725,0.920701
170173,0.959845,0.955155,0.936114,0.946944
170187,0.947127,0.908825,0.925635,0.883017
170203,0.962622,0.963298,0.931869,0.956060
170245,0.928468,0.909791,0.908590,0.916361
170247,0.858487,0.892929,0.848716,0.851202
170253,0.968073,0.952791,0.925585,0.944751
170263,0.537159,0.607069,0.666614,0.662264
170269,0.848824,0.880065,0.884538,0.840801
170273,0.933681,0.930899,0.916374,0.925034
170291,0.902526,0.920374,0.912072,0.875544
170296,0.944158,0.938657,0.911441,0.934084
170306,0.874747,0.866537,0.891519,0.866473
170340,0.966008,0.919482,0.925366,0.923405
170345,0.951785,0.959371,0.911613,0.943887
170347,0.953177,0.959838,0.911740,0.945398
170348,0.954112,0.942570,0.930605,0.934429
170350,0.917975,0.926045,0.905226,0.918055
170359,0.596752,0.762057,0.757393,0.765495
170360,0.766717,0.801048,0.848634,0.758763
170366,0.948968,0.936409,0.920191,0.917571
170371,0.955572,0.955280,0.922464,0.950562
170397,0.950175,0.941679,0.909141,0.920211
170398,0.944824,0.933272,0.926370,0.912641
170406,0.953086,0.946300,0.930264,0.945248
170414,0.958159,0.950081,0.934327,0.944047
170438,0.936031,0.916519,0.903204,0.909958
170450,0.897197,0.934355,0.860532,0.895100
170467,0.964337,0.952989,0.922642,0.955637
170469,0.961474,0.946026,0.922551,0.940316
170470,0.964331,0.946788,0.931959,0.942140
170478,0.955948,0.949908,0.929357,0.945081
170480,0.920639,0.915512,0.908008,0.908674
170481,0.962442,0.950811,0.921601,0.932093
170482,0.836947,0.841323,0.866070,0.844100
170484,0.931490,0.937179,0.896642,0.916556
170494,0.955935,0.949079,0.932975,0.952285
170512,0.959914,0.937307,0.930056,0.925043
170518,0.960727,0.952754,0.929919,0.938763
170519,0.952255,0.931910,0.915833,0.921673
170521,0.937660,0.930292,0.920563,0.942420
170538,0.957553,0.948384,0.926178,0.944634
170554,0.974343,0.958902,0.936634,0.953260
170559,0.966007,0.941598,0.926254,0.944866
170564,0.952126,0.946300,0.926854,0.941571
170569,0.946620,0.943969,0.910788,0.928280
170579,0.953049,0.951852,0.927209,0.949003
170593,0.930059,0.897470,0.893637,0.906817
170605,0.898087,0.891993,0.896958,0.880023
170617,0.955131,0.938088,0.917302,0.944242
170643,0.940752,0.918051,0.909550,0.904059
170663,0.962901,0.941410,0.918099,0.941681
170707,0.956468,0.925498,0.911681,0.913671
170714,0.801296,0.733454,0.838255,0.800752
170716,0.964004,0.940008,0.923991,0.922568
170722,0.972802,0.954267,0.936659,0.954069
170743,0.970671,0.946917,0.933067,0.947312
170746,0.975381,0.960831,0.934887,0.954792
170751,0.969178,0.953113,0.932193,0.944054
170759,0.969606,0.959417,0.927520,0.946962
170775,0.961524,0.941273,0.923255,0.929325
170784,0.957264,0.949993,0.926297,0.948796
170792,0.961381,0.949627,0.925256,0.939500
170803,0.968556,0.961489,0.932177,0.958598
170809,0.828218,0.850348,0.862297,0.819820
170812,0.896952,0.903757,0.880173,0.881817
170836,0.972574,0.957560,0.932258,0.954819
170847,0.897687,0.915052,0.900585,0.899506
170866,0.963970,0.958914,0.927588,0.952812
170867,0.905137,0.818368,0.808738,0.823258
170878,0.934512,0.944146,0.924956,0.929830
170879,0.946291,0.957964,0.895693,0.933138
170880,0.923923,0.943302,0.910867,0.923380
170906,0.974787,0.960381,0.934889,0.954577
170921,0.871849,0.919252,0.876391,0.890103
170925,0.694329,0.545577,0.807920,0.692273
170930,0.947199,0.908092,0.917944,0.886515
170936,0.944909,0.935641,0.925474,0.924667
170943,0.956174,0.949865,0.927904,0.950261
170948,0.938343,0.918467,0.916485,0.906333
170956,0.956223,0.940241,0.910741,0.918936
170961,0.853944,0.875264,0.832829,0.842456
170968,0.813787,0.857946,0.853834,0.808333
170983,0.896681,0.859397,0.887363,0.858852
170984,0.880592,0.866190,0.837806,0.855069
170985,0.962218,0.940184,0.925566,0.929876
170986,0.868607,0.851156,0.864966,0.842224
170987,0.914262,0.887813,0.900598,0.881353
170991,0.633280,0.649276,0.796098,0.717711
170994,0.889498,0.871526,0.829349,0.838313
170997,0.950961,0.936091,0.916828,0.924221
171004,0.969612,0.965600,0.927615,0.963999
171017,0.954170,0.944719,0.925905,0.945123
171020,0.938065,0.937984,0.908558,0.918500
171021,0.957573,0.944719,0.926396,0.942946
171022,0.972229,0.963672,0.936566,0.960274
171024,0.957083,0.915161,0.916385,0.898189
171032,0.951648,0.932547,0.921110,0.936244
171044,0.924946,0.933287,0.913308,0.921126
171054,0.959051,0.940230,0.920161,0.935797
171055,0.897326,0.935445,0.898343,0.913696
171062,0.891368,0.865245,0.863206,0.852678
171065,0.948613,0.937162,0.914878,0.939131
171068,0.956896,0.925203,0.914151,0.911247
171091,0.938141,0.938989,0.907533,0.937713
171104,0.939638,0.926635,0.909564,0.890908
171114,0.962929,0.953472,0.936010,0.946522
171119,0.969750,0.968282,0.927660,0.968853
171123,0.874052,0.896247,0.850430,0.866596
171130,0.960243,0.952038,0.926127,0.945092
171132,0.942700,0.945902,0.912852,0.932690
171133,0.940168,0.933971,0.911518,0.939281
171134,0.744877,0.734248,0.746543,0.707587
171135,0.967284,0.951668,0.924558,0.930432
171137,0.952014,0.945577,0.922112,0.940741
171151,0.963434,0.951539,0.926752,0.946739
171155,0.870678,0.882834,0.864877,0.859100
171158,0.946496,0.930817,0.920295,0.944085
171170,0.954035,0.938786,0.925111,0.937078
171173,0.955064,0.944304,0.928596,0.941294
171189,0.972127,0.962195,0.936564,0.956486
171192,0.921232,0.916458,0.904372,0.915864
171194,0.856637,0.900443,0.890669,0.881292
171206,0.952885,0.946038,0.907108,0.920720
171207,0.961425,0.951141,0.923628,0.936657
171216,0.948789,0.925623,0.922100,0.925748
171247,0.803034,0.852352,0.835605,0.817432
171250,0.939182,0.937481,0.914191,0.929677
171258,0.962578,0.950683,0.927479,0.938221
171263,0.975758,0.963179,0.936662,0.957670
171266,0.935268,0.914360,0.911410,0.906784
171271,0.962929,0.953472,0.936010,0.946522
